timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_162355,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,30,5,0.1,0.008510584006157187,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.038698430566911364), '2,2,2-Trifluoroethanol': np.float64(0.02724009736355182), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0030302978827194973), 'Acetonitrile': np.float64(0.0056808782696920156), 'Acetonitrile.Acetic Acid': np.float64(0.022858746950686792), 'Butanone [MEK]': np.float64(0.004014572834147214), 'Cyclohexane': np.float64(0.009382795707946172), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0017637041526938353), 'Decanol': np.float64(0.012128033878822563), 'Diethyl Ether [Ether]': np.float64(0.015102763892545338), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0038524841665956593), 'Dimethyl Carbonate': np.float64(0.0031710386505860067), 'Ethanol': np.float64(0.00409392734593637), 'Ethyl Acetate': np.float64(0.0024573706186980953), 'Ethyl Lactate': np.float64(0.004465862055267782), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.002828714964457045), 'IPA [Propan-2-ol]': np.float64(0.01041153374472874), 'MTBE [tert-Butylmethylether]': np.float64(0.0020404878207771465), 'Methanol': np.float64(0.0192636192951927), 'Methyl Propionate': np.float64(0.0018008418659157767), 'THF [Tetrahydrofuran]': np.float64(0.0013650776838652443), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0007897917405201984), 'Water.Acetonitrile': np.float64(0.0068993369452739406), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0009136077502411408)}"""
