timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_153340,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,50,4,0.1,0.0050545506707678585,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04515749465904216), '2,2,2-Trifluoroethanol': np.float64(0.015764519854763286), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0010845248447437263), 'Acetonitrile': np.float64(0.005119635582138695), 'Acetonitrile.Acetic Acid': np.float64(0.014209752294637144), 'Butanone [MEK]': np.float64(0.001552818805178152), 'Cyclohexane': np.float64(0.0010183895798021112), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0012342451947742158), 'Decanol': np.float64(0.0023604733046513134), 'Diethyl Ether [Ether]': np.float64(0.002639794433326433), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0016300197555559272), 'Dimethyl Carbonate': np.float64(0.004652054015276948), 'Ethanol': np.float64(0.002535688611720293), 'Ethyl Acetate': np.float64(0.0003504722833647764), 'Ethyl Lactate': np.float64(0.0017304963323110654), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.00037365517598044194), 'IPA [Propan-2-ol]': np.float64(0.006929488562152687), 'MTBE [tert-Butylmethylether]': np.float64(0.0012763828563947472), 'Methanol': np.float64(0.001641470114478902), 'Methyl Propionate': np.float64(0.005237085383270674), 'THF [Tetrahydrofuran]': np.float64(0.000864839467091274), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0008077575918646583), 'Water.Acetonitrile': np.float64(0.00245667435505761), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006814830408513142)}"""
