timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_153214,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,40,3,0.2,0.006649622803724872,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.046954889922883304), '2,2,2-Trifluoroethanol': np.float64(0.01961859114194967), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0017210385276269955), 'Acetonitrile': np.float64(0.003479697092889112), 'Acetonitrile.Acetic Acid': np.float64(0.022898490804083967), 'Butanone [MEK]': np.float64(0.002995183439032417), 'Cyclohexane': np.float64(0.005101020471485105), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001990015544244639), 'Decanol': np.float64(0.0042217835323340586), 'Diethyl Ether [Ether]': np.float64(0.0067379009721627), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.002638195499623212), 'Dimethyl Carbonate': np.float64(0.004054935878190068), 'Ethanol': np.float64(0.005832431984707091), 'Ethyl Acetate': np.float64(0.0015074846426868722), 'Ethyl Lactate': np.float64(0.001317941854938154), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0008292336899483478), 'IPA [Propan-2-ol]': np.float64(0.008767088506060174), 'MTBE [tert-Butylmethylether]': np.float64(0.000761186337674137), 'Methanol': np.float64(0.004709517085743472), 'Methyl Propionate': np.float64(0.005720374830985399), 'THF [Tetrahydrofuran]': np.float64(0.0042771143426921145), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0008446091311217758), 'Water.Acetonitrile': np.float64(0.0016689290780522866), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0009432929782818156)}"""
