timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_155749,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,40,5,0.2,0.006549577912745897,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03832754045140972), '2,2,2-Trifluoroethanol': np.float64(0.022521247359470527), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0016506221903205226), 'Acetonitrile': np.float64(0.003466228640118436), 'Acetonitrile.Acetic Acid': np.float64(0.0196024484650446), 'Butanone [MEK]': np.float64(0.0011781929971614548), 'Cyclohexane': np.float64(0.0054069763826905945), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001343876023596956), 'Decanol': np.float64(0.003493687887763358), 'Diethyl Ether [Ether]': np.float64(0.005498975489445789), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0067494032238860375), 'Dimethyl Carbonate': np.float64(0.00449422381952681), 'Ethanol': np.float64(0.005578883135612266), 'Ethyl Acetate': np.float64(0.0016881565160561747), 'Ethyl Lactate': np.float64(0.0036697988378275714), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0033457099059468766), 'IPA [Propan-2-ol]': np.float64(0.009551280755982853), 'MTBE [tert-Butylmethylether]': np.float64(0.0030815144006562643), 'Methanol': np.float64(0.005489225871140473), 'Methyl Propionate': np.float64(0.0044984225909980675), 'THF [Tetrahydrofuran]': np.float64(0.0023807666441216816), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0009540350644470723), 'Water.Acetonitrile': np.float64(0.002746588173484726), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000472065079192666)}"""
