timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_172325,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,50,4,0.2,0.007605360932739762,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04078020368230708), '2,2,2-Trifluoroethanol': np.float64(0.015490295504650255), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006449143006668331), 'Acetonitrile': np.float64(0.006754410827033265), 'Acetonitrile.Acetic Acid': np.float64(0.021121113600812872), 'Butanone [MEK]': np.float64(0.00564725516468354), 'Cyclohexane': np.float64(0.0031911101435010696), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002712485266644669), 'Decanol': np.float64(0.007331210252499928), 'Diethyl Ether [Ether]': np.float64(0.006858399920801078), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0053405090612987345), 'Dimethyl Carbonate': np.float64(0.00378814453438509), 'Ethanol': np.float64(0.0062737808601177605), 'Ethyl Acetate': np.float64(0.002699711089035056), 'Ethyl Lactate': np.float64(0.006453550742841987), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004153050103254233), 'IPA [Propan-2-ol]': np.float64(0.011074769298082654), 'MTBE [tert-Butylmethylether]': np.float64(0.004269816129725989), 'Methanol': np.float64(0.008988690894335799), 'Methyl Propionate': np.float64(0.0014540429470867528), 'THF [Tetrahydrofuran]': np.float64(0.002667061452178007), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0030211386755579005), 'Water.Acetonitrile': np.float64(0.00554565680875968), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000463112419492587)}"""
