timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_160118,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,40,5,0.3,0.006486874748903103,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05744185934269711), '2,2,2-Trifluoroethanol': np.float64(0.018876579730726494), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0008017204843292212), 'Acetonitrile': np.float64(0.0026735755183603487), 'Acetonitrile.Acetic Acid': np.float64(0.021327528892269403), 'Butanone [MEK]': np.float64(0.0020683468307532977), 'Cyclohexane': np.float64(0.0045279194677635805), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001160927132787433), 'Decanol': np.float64(0.0034831159720741683), 'Diethyl Ether [Ether]': np.float64(0.002426569507291695), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00565488035271696), 'Dimethyl Carbonate': np.float64(0.0054130769837888275), 'Ethanol': np.float64(0.003767160370139905), 'Ethyl Acetate': np.float64(0.0006856042779034801), 'Ethyl Lactate': np.float64(0.0021082884726609536), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0007799416412998849), 'IPA [Propan-2-ol]': np.float64(0.010177455629189541), 'MTBE [tert-Butylmethylether]': np.float64(0.0004683786214549517), 'Methanol': np.float64(0.004385925684594023), 'Methyl Propionate': np.float64(0.0035343527736882746), 'THF [Tetrahydrofuran]': np.float64(0.0008117142200504862), 'Water.2,2,2-Trifluoroethanol': np.float64(0.00047038113695627084), 'Water.Acetonitrile': np.float64(0.0021906820368274987), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0004490088933506421)}"""
