timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_143955,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,40,3,0.2,0.006280789562624576,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.037520664778825916, '2,2,2-Trifluoroethanol': 0.0229524152785433, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0022952473110335637, 'Acetonitrile': 0.005752679799865498, 'Acetonitrile.Acetic Acid': 0.020647544325832462, 'Butanone [MEK]': 0.003593487214460419, 'Cyclohexane': 0.00311509256144187, 'DMA [N,N-Dimethylacetamide]': 0.001335659861280331, 'Decanol': 0.0032182425041131528, 'Diethyl Ether [Ether]': 0.0015543642467105488, 'Dihydrolevoglucosenone (Cyrene)': 0.005803307556873395, 'Dimethyl Carbonate': 0.0021240985197205297, 'Ethanol': 0.0039130289269850484, 'Ethyl Acetate': 0.001100069225969993, 'Ethyl Lactate': 0.002482128567203814, 'Ethylene Glycol [1,2-Ethanediol]': 0.001520028152433335, 'IPA [Propan-2-ol]': 0.010364511433862947, 'MTBE [tert-Butylmethylether]': 0.003779122087780381, 'Methanol': 0.005486888540434681, 'Methyl Propionate': 0.004346472234700023, 'THF [Tetrahydrofuran]': 0.0004788529182706366, 'Water.2,2,2-Trifluoroethanol': 0.0012958757165109885, 'Water.Acetonitrile': 0.003427480374670808, 'tert-Butanol [2-Methylpropan-2-ol]': 0.002631687365466174}"""
