timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_152605,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,30,4,0.3,0.009243096436136586,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04466600930076187), '2,2,2-Trifluoroethanol': np.float64(0.021103894833265593), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.00544898414985584), 'Acetonitrile': np.float64(0.008440083793288776), 'Acetonitrile.Acetic Acid': np.float64(0.020125416092206933), 'Butanone [MEK]': np.float64(0.0031069494368030845), 'Cyclohexane': np.float64(0.004589359042157118), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0047418735595655265), 'Decanol': np.float64(0.012782353547300136), 'Diethyl Ether [Ether]': np.float64(0.01727224191325946), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.008996474266937279), 'Dimethyl Carbonate': np.float64(0.005222099834247383), 'Ethanol': np.float64(0.005524477709010588), 'Ethyl Acetate': np.float64(0.0004155802537049324), 'Ethyl Lactate': np.float64(0.002273523025932585), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004458927715911815), 'IPA [Propan-2-ol]': np.float64(0.01272935180942695), 'MTBE [tert-Butylmethylether]': np.float64(0.006517896917680515), 'Methanol': np.float64(0.008570632907168101), 'Methyl Propionate': np.float64(0.0038058544748069256), 'THF [Tetrahydrofuran]': np.float64(0.0027573940918333407), 'Water.2,2,2-Trifluoroethanol': np.float64(0.003390474406422419), 'Water.Acetonitrile': np.float64(0.01395105360750588), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0009434077782250044)}"""
