timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_142838,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,30,5,0.2,0.008945697493608152,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04321644687736443), '2,2,2-Trifluoroethanol': np.float64(0.01836040724602875), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.007130895311198643), 'Acetonitrile': np.float64(0.011369114994251776), 'Acetonitrile.Acetic Acid': np.float64(0.021581719445913864), 'Butanone [MEK]': np.float64(0.0022769854180992883), 'Cyclohexane': np.float64(0.0012122994489818417), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004367916572218661), 'Decanol': np.float64(0.011367268067371322), 'Diethyl Ether [Ether]': np.float64(0.008182052041492374), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.01597680507240816), 'Dimethyl Carbonate': np.float64(0.0060002869221203745), 'Ethanol': np.float64(0.005891911228076188), 'Ethyl Acetate': np.float64(0.002328350773714447), 'Ethyl Lactate': np.float64(0.0026827148720605302), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004776890549821815), 'IPA [Propan-2-ol]': np.float64(0.012012893245895821), 'MTBE [tert-Butylmethylether]': np.float64(0.0023241147567674703), 'Methanol': np.float64(0.009943181542680871), 'Methyl Propionate': np.float64(0.002095801848143692), 'THF [Tetrahydrofuran]': np.float64(0.0034692993550558306), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0069106397584833106), 'Water.Acetonitrile': np.float64(0.00975990300544658), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.001458841492999609)}"""
