timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_154953,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,5,0.1,0.0059515167346498995,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05154443292458604), '2,2,2-Trifluoroethanol': np.float64(0.016259464034919246), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0016410328305460089), 'Acetonitrile': np.float64(0.0038779385203792428), 'Acetonitrile.Acetic Acid': np.float64(0.017843825005240854), 'Butanone [MEK]': np.float64(0.0027226916604175338), 'Cyclohexane': np.float64(0.002247902558118999), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0014134650261007089), 'Decanol': np.float64(0.0036472431565134095), 'Diethyl Ether [Ether]': np.float64(0.003585260899847515), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.002410977506245684), 'Dimethyl Carbonate': np.float64(0.004929507895111875), 'Ethanol': np.float64(0.0030648676674329533), 'Ethyl Acetate': np.float64(0.0008928344576693717), 'Ethyl Lactate': np.float64(0.002554964448996438), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0012267334808851807), 'IPA [Propan-2-ol]': np.float64(0.00809127308921745), 'MTBE [tert-Butylmethylether]': np.float64(0.0017697224625872815), 'Methanol': np.float64(0.0018721939577503609), 'Methyl Propionate': np.float64(0.005127659252232677), 'THF [Tetrahydrofuran]': np.float64(0.0005107369375197818), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0010488857116020048), 'Water.Acetonitrile': np.float64(0.003612850881967301), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0009399372657096327)}"""
