timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_155705,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,30,4,0.2,0.009263229495918802,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.035286850586160885), '2,2,2-Trifluoroethanol': np.float64(0.02025135117761619), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.009219953207774082), 'Acetonitrile': np.float64(0.00811173225845703), 'Acetonitrile.Acetic Acid': np.float64(0.024993311533751696), 'Butanone [MEK]': np.float64(0.007489769087569245), 'Cyclohexane': np.float64(0.010300695140274397), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002603847096112515), 'Decanol': np.float64(0.014325703195543167), 'Diethyl Ether [Ether]': np.float64(0.00902806484184335), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.006341445243716639), 'Dimethyl Carbonate': np.float64(0.0036165388181728275), 'Ethanol': np.float64(0.0035311381857822503), 'Ethyl Acetate': np.float64(0.002103471666517492), 'Ethyl Lactate': np.float64(0.004620174114879962), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.00728634394926447), 'IPA [Propan-2-ol]': np.float64(0.011351125314766253), 'MTBE [tert-Butylmethylether]': np.float64(0.004971683529525455), 'Methanol': np.float64(0.021010331023376943), 'Methyl Propionate': np.float64(0.0013022265439710274), 'THF [Tetrahydrofuran]': np.float64(0.0022317665822358937), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0023214087910751547), 'Water.Acetonitrile': np.float64(0.009753248061086208), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0002653279525781124)}"""
