timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_172543,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,5,0.3,0.008653635595115297,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03333585954102853), '2,2,2-Trifluoroethanol': np.float64(0.0244322948342702), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.00622848706396067), 'Acetonitrile': np.float64(0.00904544976570137), 'Acetonitrile.Acetic Acid': np.float64(0.022174836549593832), 'Butanone [MEK]': np.float64(0.003435327899370246), 'Cyclohexane': np.float64(0.008323802542870172), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002518758503362976), 'Decanol': np.float64(0.01383235760747171), 'Diethyl Ether [Ether]': np.float64(0.013357511777102891), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0048437052407496115), 'Dimethyl Carbonate': np.float64(0.004658636406647164), 'Ethanol': np.float64(0.004632588834930828), 'Ethyl Acetate': np.float64(0.0011987102798471925), 'Ethyl Lactate': np.float64(0.005690960634479733), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0029532725702788414), 'IPA [Propan-2-ol]': np.float64(0.010730287443999403), 'MTBE [tert-Butylmethylether]': np.float64(0.0029013530846754934), 'Methanol': np.float64(0.018278182093031167), 'Methyl Propionate': np.float64(0.002899584372763467), 'THF [Tetrahydrofuran]': np.float64(0.001216860576799932), 'Water.2,2,2-Trifluoroethanol': np.float64(0.002209308037580563), 'Water.Acetonitrile': np.float64(0.008441730808640208), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0003473878136109017)}"""
