timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_151614,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,40,3,0.3,0.005888792433459578,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04778831073664347), '2,2,2-Trifluoroethanol': np.float64(0.012899431385423826), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.001759340743717291), 'Acetonitrile': np.float64(0.003747845967433061), 'Acetonitrile.Acetic Acid': np.float64(0.02093831741252988), 'Butanone [MEK]': np.float64(0.0038790896938681427), 'Cyclohexane': np.float64(0.0034247785051825606), 'DMA [N,N-Dimethylacetamide]': np.float64(0.00170673421464278), 'Decanol': np.float64(0.005197515867814459), 'Diethyl Ether [Ether]': np.float64(0.0038328636588632575), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0020807655511390372), 'Dimethyl Carbonate': np.float64(0.0053914089428233804), 'Ethanol': np.float64(0.0026440880269654483), 'Ethyl Acetate': np.float64(0.0016030725327026657), 'Ethyl Lactate': np.float64(0.002629289730662152), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0010381350150905878), 'IPA [Propan-2-ol]': np.float64(0.009606817637213624), 'MTBE [tert-Butylmethylether]': np.float64(0.0002655020853923795), 'Methanol': np.float64(0.0018693951592474761), 'Methyl Propionate': np.float64(0.004010781927122517), 'THF [Tetrahydrofuran]': np.float64(0.0016117995245470344), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0005301084065590322), 'Water.Acetonitrile': np.float64(0.0024427500394338204), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000432875638011986)}"""
