timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_171015,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,50,3,0.3,0.006034239234106263,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.038098529961186164), '2,2,2-Trifluoroethanol': np.float64(0.02032660738541586), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.002679602295451404), 'Acetonitrile': np.float64(0.0037665298928297496), 'Acetonitrile.Acetic Acid': np.float64(0.02170138689068343), 'Butanone [MEK]': np.float64(0.003266564263835818), 'Cyclohexane': np.float64(0.00664791555938419), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002548202616087654), 'Decanol': np.float64(0.0034809747106979375), 'Diethyl Ether [Ether]': np.float64(0.00392884302914109), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0028506097635218235), 'Dimethyl Carbonate': np.float64(0.003852014637943913), 'Ethanol': np.float64(0.003617805589553072), 'Ethyl Acetate': np.float64(0.0016601722907028098), 'Ethyl Lactate': np.float64(0.0029307850176119627), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0006088177663909652), 'IPA [Propan-2-ol]': np.float64(0.006536683442242803), 'MTBE [tert-Butylmethylether]': np.float64(0.0011701983659154853), 'Methanol': np.float64(0.004150113993584577), 'Methyl Propionate': np.float64(0.0035184602432907575), 'THF [Tetrahydrofuran]': np.float64(0.002576163666915812), 'Water.2,2,2-Trifluoroethanol': np.float64(0.000818645050312576), 'Water.Acetonitrile': np.float64(0.0030412727649943372), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0010448424208561514)}"""
