timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_152128,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,50,4,0.1,0.00844317848904206,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03534022928635477, '2,2,2-Trifluoroethanol': 0.027760915650532483, '2-Methyltetrahydrofuran [2-MeTHF]': 0.003870174592688585, 'Acetonitrile': 0.006816383422871568, 'Acetonitrile.Acetic Acid': 0.022956232198509157, 'Butanone [MEK]': 0.004095712189841136, 'Cyclohexane': 0.009182931650403356, 'DMA [N,N-Dimethylacetamide]': 0.0016230583457628443, 'Decanol': 0.010659211855779739, 'Diethyl Ether [Ether]': 0.011467395925919777, 'Dihydrolevoglucosenone (Cyrene)': 0.006403068512235981, 'Dimethyl Carbonate': 0.005478106372394504, 'Ethanol': 0.003528232609671248, 'Ethyl Acetate': 0.0010564639780274209, 'Ethyl Lactate': 0.00467048505989472, 'Ethylene Glycol [1,2-Ethanediol]': 0.0015906554690998896, 'IPA [Propan-2-ol]': 0.012438135049169288, 'MTBE [tert-Butylmethylether]': 0.0023167760149881396, 'Methanol': 0.015701419154997412, 'Methyl Propionate': 0.002636853817874203, 'THF [Tetrahydrofuran]': 0.001245894898273826, 'Water.2,2,2-Trifluoroethanol': 0.002035572997501037, 'Water.Acetonitrile': 0.0077826552336965425, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0019797194505217397}"""
