timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_134911,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,50,4,0.2,0.006558330192350331,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.0475205484292762, '2,2,2-Trifluoroethanol': 0.01994734542842346, '2-Methyltetrahydrofuran [2-MeTHF]': 0.002186193512078909, 'Acetonitrile': 0.005387070633524803, 'Acetonitrile.Acetic Acid': 0.019897200776092222, 'Butanone [MEK]': 0.0017363920660211124, 'Cyclohexane': 0.003792359792527629, 'DMA [N,N-Dimethylacetamide]': 0.0016434544561615104, 'Decanol': 0.003702819900794594, 'Diethyl Ether [Ether]': 0.003839723842096641, 'Dihydrolevoglucosenone (Cyrene)': 0.007737136542549884, 'Dimethyl Carbonate': 0.005260231635650727, 'Ethanol': 0.0030383474822921674, 'Ethyl Acetate': 0.001048102862343383, 'Ethyl Lactate': 0.0030209263675946727, 'Ethylene Glycol [1,2-Ethanediol]': 0.001131538325414691, 'IPA [Propan-2-ol]': 0.010452595461270094, 'MTBE [tert-Butylmethylether]': 0.0012242001917752716, 'Methanol': 0.00365747985074163, 'Methyl Propionate': 0.004157428732745037, 'THF [Tetrahydrofuran]': 0.0012418294470571503, 'Water.2,2,2-Trifluoroethanol': 0.0013718658240652797, 'Water.Acetonitrile': 0.0037073659134402633, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006977671424706124}"""
