timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_135900,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,5,0.2,0.006444569823873225,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04519226294494949, '2,2,2-Trifluoroethanol': 0.014616758997818882, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0012464505198968756, 'Acetonitrile': 0.003201371593146307, 'Acetonitrile.Acetic Acid': 0.020758118455352578, 'Butanone [MEK]': 0.003341822451083494, 'Cyclohexane': 0.00758681706073941, 'DMA [N,N-Dimethylacetamide]': 0.0013336096701626972, 'Decanol': 0.0031195985758951865, 'Diethyl Ether [Ether]': 0.0034907883372508833, 'Dihydrolevoglucosenone (Cyrene)': 0.004889624964911081, 'Dimethyl Carbonate': 0.004857452940216784, 'Ethanol': 0.005635077701439307, 'Ethyl Acetate': 0.0017589452422176698, 'Ethyl Lactate': 0.0037162274731812875, 'Ethylene Glycol [1,2-Ethanediol]': 0.0006661460123663678, 'IPA [Propan-2-ol]': 0.010823928876754907, 'MTBE [tert-Butylmethylether]': 0.0007918609623511481, 'Methanol': 0.006434405679412757, 'Methyl Propionate': 0.005367224683796728, 'THF [Tetrahydrofuran]': 0.0016904449571425405, 'Water.2,2,2-Trifluoroethanol': 0.00049858949713614, 'Water.Acetonitrile': 0.002394769184277347, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0012573789914575562}"""
