timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_162001,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,40,4,0.1,0.006155097638630449,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.038807987704013745), '2,2,2-Trifluoroethanol': np.float64(0.01675404509022965), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0023598067534639426), 'Acetonitrile': np.float64(0.0049550907216277165), 'Acetonitrile.Acetic Acid': np.float64(0.020839144892283088), 'Butanone [MEK]': np.float64(0.004153429024014863), 'Cyclohexane': np.float64(0.005187879131007736), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002227732315555722), 'Decanol': np.float64(0.006351393751819711), 'Diethyl Ether [Ether]': np.float64(0.0035822746189912466), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.001187548060286567), 'Dimethyl Carbonate': np.float64(0.0032934862006867138), 'Ethanol': np.float64(0.004849652731688697), 'Ethyl Acetate': np.float64(0.0016832613489862857), 'Ethyl Lactate': np.float64(0.0036538424908469183), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0005190472484249857), 'IPA [Propan-2-ol]': np.float64(0.010522076331756355), 'MTBE [tert-Butylmethylether]': np.float64(0.003694459345332827), 'Methanol': np.float64(0.00387115435756928), 'Methyl Propionate': np.float64(0.0034743763940070643), 'THF [Tetrahydrofuran]': np.float64(0.0020436463660647966), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0008102825026631595), 'Water.Acetonitrile': np.float64(0.0023429539306246516), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0005577720151850672)}"""
