timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_173426,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,40,5,0.1,0.010823434693578543,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03227559943044557), '2,2,2-Trifluoroethanol': np.float64(0.021096619008108063), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006688071221100796), 'Acetonitrile': np.float64(0.010969100772102986), 'Acetonitrile.Acetic Acid': np.float64(0.021233932315512474), 'Butanone [MEK]': np.float64(0.0031524020167573944), 'Cyclohexane': np.float64(0.00849704355704254), 'DMA [N,N-Dimethylacetamide]': np.float64(0.005424515445586312), 'Decanol': np.float64(0.017234408514488264), 'Diethyl Ether [Ether]': np.float64(0.010105233265923873), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.015418438394340823), 'Dimethyl Carbonate': np.float64(0.006582711513036079), 'Ethanol': np.float64(0.00533597025772226), 'Ethyl Acetate': np.float64(0.002073986993619354), 'Ethyl Lactate': np.float64(0.0069270082352183154), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.02057668921891788), 'IPA [Propan-2-ol]': np.float64(0.015741291812506747), 'MTBE [tert-Butylmethylether]': np.float64(0.006575114056129894), 'Methanol': np.float64(0.012292029259183813), 'Methyl Propionate': np.float64(0.0006337746660379879), 'THF [Tetrahydrofuran]': np.float64(0.0022509868839881747), 'Water.2,2,2-Trifluoroethanol': np.float64(0.011019114320534942), 'Water.Acetonitrile': np.float64(0.015842902704679643), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0018154887829008929)}"""
