timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_124546,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,30,4,0.2,0.008284690463116072,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.056895199819432286, '2,2,2-Trifluoroethanol': 0.018688132820047366, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0054158625869942505, 'Acetonitrile': 0.005016530325176445, 'Acetonitrile.Acetic Acid': 0.021293893242659217, 'Butanone [MEK]': 0.0033648628810346312, 'Cyclohexane': 0.006310074498108172, 'DMA [N,N-Dimethylacetamide]': 0.0024833359061250814, 'Decanol': 0.005546673707106052, 'Diethyl Ether [Ether]': 0.009297218372832951, 'Dihydrolevoglucosenone (Cyrene)': 0.00426731714693735, 'Dimethyl Carbonate': 0.007956157088328968, 'Ethanol': 0.00558980716790503, 'Ethyl Acetate': 0.002333807305869281, 'Ethyl Lactate': 0.002252932949130445, 'Ethylene Glycol [1,2-Ethanediol]': 0.0018178293657214156, 'IPA [Propan-2-ol]': 0.010789486447744315, 'MTBE [tert-Butylmethylether]': 0.0024642152023521594, 'Methanol': 0.008736067313149786, 'Methyl Propionate': 0.005129317377850192, 'THF [Tetrahydrofuran]': 0.0038916485932397158, 'Water.2,2,2-Trifluoroethanol': 0.0013678432713369294, 'Water.Acetonitrile': 0.006694790265608827, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0012295674600948736}"""
