timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250823_222558,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.05,30,4,0.3,0.006105614135165086,"""{np.int64(0): np.float64(0.0160506528458029), np.int64(9): np.float64(0.013851571496875721), np.int64(18): np.float64(0.0076334712621728825), np.int64(24): np.float64(0.005030071057814418), np.int64(33): np.float64(0.01496310582476566), np.int64(47): np.float64(0.003614439513478921), np.int64(51): np.float64(0.005431102620786566), np.int64(60): np.float64(0.0017181250358745737), np.int64(69): np.float64(0.0023741012370859776), np.int64(79): np.float64(0.0019300971635974314), np.int64(81): np.float64(0.0018825441161254), np.int64(83): np.float64(0.0018067642675653303), np.int64(85): np.float64(0.0030869373152003395)}"""
