timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_221306,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,50,3,0.1,0.005055784149056549,"""{0.0: 0.011311987548160781, 9.0: 0.014535241930175623, 18.0: 0.006570349780792606, 24.0: 0.0021327058363142123, 33.0: 0.015298439557416683, 47.0: 0.0027639355779857677, 51.0: 0.0032148879490798113, 60.0: 0.0009140591810822298, 69.0: 0.0013435105883870771, 79.0: 0.0005241850678493647, 81.0: 0.0012841434953111339, 83.0: 0.0024465538073580382, 85.0: 0.003385193617821817}"""
