timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_214017,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,3,0.1,0.004919277806110382,"""{0.0: 0.008206759476965314, 9.0: 0.017661556862806734, 18.0: 0.005445574018765341, 24.0: 0.0031021431656681735, 33.0: 0.012255319880555518, 47.0: 0.0019314297526888064, 51.0: 0.0037034855404620894, 60.0: 0.0008785031129797105, 69.0: 0.0012893645640742288, 79.0: 0.0017215102973358052, 81.0: 0.0021669593841019265, 83.0: 0.0028712244078086336, 85.0: 0.002716781015222695}"""
