timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_220917,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,50,5,0.3,0.004199230998204517,"""{0.0: 0.010296060635059378, 9.0: 0.013478949311481676, 18.0: 0.0026740128883981067, 24.0: 0.0014910578430441543, 33.0: 0.012743845749601267, 47.0: 0.0020422778792043546, 51.0: 0.003998751801097395, 60.0: 0.000887682648979191, 69.0: 0.0012333675423484827, 79.0: 0.0005154317611662389, 81.0: 0.0011359967576709225, 83.0: 0.0017860432452135996, 85.0: 0.002306524913393958}"""
