timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_220609,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,40,5,0.1,0.00631101008698698,"""{0.0: 0.0159226917259041, 9.0: 0.014023728038739159, 18.0: 0.006070079614440952, 24.0: 0.0036402063235496025, 33.0: 0.01724418791903884, 47.0: 0.003494090094310031, 51.0: 0.0035946024289424624, 60.0: 0.0034047721202680984, 69.0: 0.0020946163645987723, 79.0: 0.000742125914795072, 81.0: 0.002777111235778155, 83.0: 0.005444819572077163, 85.0: 0.0035900997783883067}"""
