timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_204440,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,40,4,0.1,0.0037963188466004836,"""{0.0: 0.006288684478395856, 9.0: 0.005165741183240396, 18.0: 0.004968159821084712, 24.0: 0.0021437101220675506, 33.0: 0.013204834610223462, 47.0: 0.00412941028303732, 51.0: 0.003131500359239775, 60.0: 0.000963767275985801, 69.0: 0.0015669420788396663, 79.0: 0.0005372310872683904, 81.0: 0.001896451974125073, 83.0: 0.002696702755361216, 85.0: 0.0026590089769370703}"""
