timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_213805,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.1,50,3,0.3,0.004481434662683208,"""{0.0: 0.009152007633521017, 9.0: 0.011501500089465311, 18.0: 0.0038445074662627958, 24.0: 0.002995638969593664, 33.0: 0.014220166011894715, 47.0: 0.0018836466279532754, 51.0: 0.002936914674753741, 60.0: 0.001038438066945892, 69.0: 0.0013995007371996368, 79.0: 0.0009250783214844497, 81.0: 0.0012044616875483453, 83.0: 0.002887066952022531, 85.0: 0.004269723376236333}"""
