timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_213839,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,40,3,0.2,0.004794573864925791,"""{0.0: 0.009964095895601707, 9.0: 0.016839976893209162, 18.0: 0.005523003980428053, 24.0: 0.002205577059567296, 33.0: 0.011090306434704352, 47.0: 0.002820673639488545, 51.0: 0.004181815866183225, 60.0: 0.0009198247965209109, 69.0: 0.0016516943500864505, 79.0: 0.000567240426498963, 81.0: 0.0011530271186075943, 83.0: 0.0017382496110658488, 85.0: 0.0036739741720731617}"""
