timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_213131,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,40,4,0.1,0.006802593746476622,"""{0.0: 0.015175739307198378, 9.0: 0.019954762060185167, 18.0: 0.00958694832210043, 24.0: 0.006827907076436589, 33.0: 0.014865158617301408, 47.0: 0.002965619995812183, 51.0: 0.006448448237635611, 60.0: 0.0025957182154300157, 69.0: 0.0023621700430864066, 79.0: 0.0008428652567239879, 81.0: 0.0017104450236214716, 83.0: 0.0029050869780738414, 85.0: 0.0021928495705905845}"""
