timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_211809,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,30,4,0.3,0.0051026259463173695,"""{0.0: 0.014483938296825559, 9.0: 0.012450461759941548, 18.0: 0.00524429831660549, 24.0: 0.004002102689009209, 33.0: 0.01243598471069812, 47.0: 0.0032170429934678035, 51.0: 0.0038748509847362595, 60.0: 0.0016477616937013572, 69.0: 0.0022419661567826257, 79.0: 0.0006648785010470278, 81.0: 0.000969682148830247, 83.0: 0.0019543782128940345, 85.0: 0.0031467908375865158}"""
