timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_001735,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,50,4,0.2,0.006867634706160016,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03931234678574989), '2,2,2-Trifluoroethanol': np.float64(0.015743157761218027), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.00434955707369684), 'Acetonitrile': np.float64(0.006195111773587203), 'Acetonitrile.Acetic Acid': np.float64(0.018396144654676785), 'Butanone [MEK]': np.float64(0.0014337990275998845), 'Cyclohexane': np.float64(0.0012516941177703963), 'DMA [N,N-Dimethylacetamide]': np.float64(0.003108929966708875), 'Decanol': np.float64(0.006388821879985677), 'Diethyl Ether [Ether]': np.float64(0.006672164628716751), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.003753872755132775), 'Dimethyl Carbonate': np.float64(0.007161038687331242), 'Ethanol': np.float64(0.0039364295061495485), 'Ethyl Acetate': np.float64(0.00047797136665925645), 'Ethyl Lactate': np.float64(0.00444499396701631), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0064063930821923664), 'IPA [Propan-2-ol]': np.float64(0.012163580469872584), 'MTBE [tert-Butylmethylether]': np.float64(0.005013861285172788), 'Methanol': np.float64(0.004726280708169605), 'Methyl Propionate': np.float64(0.0006414047329813651), 'THF [Tetrahydrofuran]': np.float64(0.00222690619242043), 'Water.2,2,2-Trifluoroethanol': np.float64(0.004520467836886527), 'Water.Acetonitrile': np.float64(0.00546814502408986), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0010301596640554082)}"""
