timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_003439,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,40,4,0.3,0.008813140454697594,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.049620702013142774), '2,2,2-Trifluoroethanol': np.float64(0.018835273877603233), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006883971145938874), 'Acetonitrile': np.float64(0.009413331670925004), 'Acetonitrile.Acetic Acid': np.float64(0.016886298933619565), 'Butanone [MEK]': np.float64(0.0016427588917214584), 'Cyclohexane': np.float64(0.0019327203239467492), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004634648483345588), 'Decanol': np.float64(0.011121519710191447), 'Diethyl Ether [Ether]': np.float64(0.00903838428921827), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.008681148699151563), 'Dimethyl Carbonate': np.float64(0.00501409488180353), 'Ethanol': np.float64(0.00795919700624506), 'Ethyl Acetate': np.float64(0.0007177079075703361), 'Ethyl Lactate': np.float64(0.00415945320205476), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.006063345142869723), 'IPA [Propan-2-ol]': np.float64(0.017560571804379504), 'MTBE [tert-Butylmethylether]': np.float64(0.002133234810647455), 'Methanol': np.float64(0.007685426895284867), 'Methyl Propionate': np.float64(0.0017332934011928698), 'THF [Tetrahydrofuran]': np.float64(0.003323283342604485), 'Water.2,2,2-Trifluoroethanol': np.float64(0.006155334969818167), 'Water.Acetonitrile': np.float64(0.009169818336561822), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.001149851172905176)}"""
