timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250823_235543,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.3,40,4,0.3,0.012386279958042729,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.025848408428668965), '2,2,2-Trifluoroethanol': np.float64(0.023584790946643217), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.008175835063233121), 'Acetonitrile': np.float64(0.018959172073287872), 'Acetonitrile.Acetic Acid': np.float64(0.019978429393727695), 'Butanone [MEK]': np.float64(0.007093840431151032), 'Cyclohexane': np.float64(0.004187878377394327), 'DMA [N,N-Dimethylacetamide]': np.float64(0.008106261351729307), 'Decanol': np.float64(0.016753590715719364), 'Diethyl Ether [Ether]': np.float64(0.014354318911165185), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.03478238526334512), 'Dimethyl Carbonate': np.float64(0.014882839795099443), 'Ethanol': np.float64(0.00937753811773468), 'Ethyl Acetate': np.float64(0.0032054655631362826), 'Ethyl Lactate': np.float64(0.01253944352617389), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.014071082867448693), 'IPA [Propan-2-ol]': np.float64(0.01596615800397055), 'MTBE [tert-Butylmethylether]': np.float64(0.006090752894682039), 'Methanol': np.float64(0.008540507276966487), 'Methyl Propionate': np.float64(0.0008580054418528437), 'THF [Tetrahydrofuran]': np.float64(0.006047762542031489), 'Water.2,2,2-Trifluoroethanol': np.float64(0.007940070541546593), 'Water.Acetonitrile': np.float64(0.01137600554561179), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00455017592070554)}"""
