timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_175208,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,50,4,0.3,0.005651707289062231,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05649208538231701, '2,2,2-Trifluoroethanol': 0.01638465760523902, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0022359702822699213, 'Acetonitrile': 0.0033111393470338494, 'Acetonitrile.Acetic Acid': 0.019933322207142383, 'Butanone [MEK]': 0.0018249331495838747, 'Cyclohexane': 0.0004483102736413916, 'DMA [N,N-Dimethylacetamide]': 0.0010400932805488406, 'Decanol': 0.002972711876494883, 'Diethyl Ether [Ether]': 0.004543319193203687, 'Dihydrolevoglucosenone (Cyrene)': 0.0018265802325226278, 'Dimethyl Carbonate': 0.004550357855390848, 'Ethanol': 0.0013564260404413042, 'Ethyl Acetate': 0.00035896684280254537, 'Ethyl Lactate': 0.002548731221038135, 'Ethylene Glycol [1,2-Ethanediol]': 0.00044775806068902025, 'IPA [Propan-2-ol]': 0.006982984500679162, 'MTBE [tert-Butylmethylether]': 0.0002560838979086591, 'Methanol': 0.002182075866458173, 'Methyl Propionate': 0.0007590358584614422, 'THF [Tetrahydrofuran]': 0.0013523353991506243, 'Water.2,2,2-Trifluoroethanol': 0.0013231906515094674, 'Water.Acetonitrile': 0.0021679122132926337, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00034199369967407244}"""
