timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_200034,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,3,0.3,0.009167761895881347,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04003883674153089, '2,2,2-Trifluoroethanol': 0.01744301319130333, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007562042013644094, 'Acetonitrile': 0.012633981711194979, 'Acetonitrile.Acetic Acid': 0.015221400628918389, 'Butanone [MEK]': 0.0013332394938271063, 'Cyclohexane': 0.0022182231567699495, 'DMA [N,N-Dimethylacetamide]': 0.005558571700555109, 'Decanol': 0.01118555203824916, 'Diethyl Ether [Ether]': 0.01630958746547151, 'Dihydrolevoglucosenone (Cyrene)': 0.020201098832919137, 'Dimethyl Carbonate': 0.010912807457935752, 'Ethanol': 0.00546112813197314, 'Ethyl Acetate': 0.0004586050686073493, 'Ethyl Lactate': 0.005792477181067444, 'Ethylene Glycol [1,2-Ethanediol]': 0.005533959484089192, 'IPA [Propan-2-ol]': 0.013110178910362867, 'MTBE [tert-Butylmethylether]': 0.004354838757514853, 'Methanol': 0.005458406194795141, 'Methyl Propionate': 0.0005811496921854111, 'THF [Tetrahydrofuran]': 0.0020461509007411124, 'Water.2,2,2-Trifluoroethanol': 0.0064372346859041816, 'Water.Acetonitrile': 0.008122541703338329, 'tert-Butanol [2-Methylpropan-2-ol]': 0.002051260358253857}"""
