timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_004133,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,40,4,0.3,0.004876594511719343,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04073783432483608), '2,2,2-Trifluoroethanol': np.float64(0.01687068039060936), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.001353924111368508), 'Acetonitrile': np.float64(0.004829783221646291), 'Acetonitrile.Acetic Acid': np.float64(0.020777295337193295), 'Butanone [MEK]': np.float64(0.0024274443384289077), 'Cyclohexane': np.float64(0.0008286093950878485), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0008219180861945682), 'Decanol': np.float64(0.002242278035858841), 'Diethyl Ether [Ether]': np.float64(0.004871427999092385), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00040000424478303615), 'Dimethyl Carbonate': np.float64(0.004175993625368044), 'Ethanol': np.float64(0.00104888897130105), 'Ethyl Acetate': np.float64(0.0004686028739534522), 'Ethyl Lactate': np.float64(0.0014991968893315576), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.001047913061300044), 'IPA [Propan-2-ol]': np.float64(0.005949918686773835), 'MTBE [tert-Butylmethylether]': np.float64(0.0002786459937160737), 'Methanol': np.float64(0.002128838737313293), 'Methyl Propionate': np.float64(0.0006559212301626076), 'THF [Tetrahydrofuran]': np.float64(0.0011258574043191247), 'Water.2,2,2-Trifluoroethanol': np.float64(0.00045140068447191623), 'Water.Acetonitrile': np.float64(0.001195061496513411), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0008508291416406941)}"""
