timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_000639,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,3,0.2,0.005839957286049966,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.033701434629582944), '2,2,2-Trifluoroethanol': np.float64(0.016662563098896858), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.005031932459868173), 'Acetonitrile': np.float64(0.006661470275035262), 'Acetonitrile.Acetic Acid': np.float64(0.018568549213804145), 'Butanone [MEK]': np.float64(0.002039213985449694), 'Cyclohexane': np.float64(0.0007714492060024344), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0020495445649858428), 'Decanol': np.float64(0.005360622631284448), 'Diethyl Ether [Ether]': np.float64(0.006555976324651458), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0025019844064863082), 'Dimethyl Carbonate': np.float64(0.004235944360955234), 'Ethanol': np.float64(0.002886190154514491), 'Ethyl Acetate': np.float64(0.00030376025193976916), 'Ethyl Lactate': np.float64(0.0029379101709101738), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.004019909781377031), 'IPA [Propan-2-ol]': np.float64(0.010297612298652673), 'MTBE [tert-Butylmethylether]': np.float64(0.0009637521801113743), 'Methanol': np.float64(0.00472176259220178), 'Methyl Propionate': np.float64(0.0018565866219150025), 'THF [Tetrahydrofuran]': np.float64(0.0026878643177570853), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0010107763306490608), 'Water.Acetonitrile': np.float64(0.0038400875498138254), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0004920774583540995)}"""
