timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_005749,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.3,30,5,0.3,0.010580541757128392,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.047285696014518194), '2,2,2-Trifluoroethanol': np.float64(0.018012504482232076), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.010230567943431105), 'Acetonitrile': np.float64(0.010199606593734995), 'Acetonitrile.Acetic Acid': np.float64(0.01664564282845378), 'Butanone [MEK]': np.float64(0.003799045606309246), 'Cyclohexane': np.float64(0.0056350126068302935), 'DMA [N,N-Dimethylacetamide]': np.float64(0.00683296449551232), 'Decanol': np.float64(0.013440911864360111), 'Diethyl Ether [Ether]': np.float64(0.011675028541753304), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.014209598722944796), 'Dimethyl Carbonate': np.float64(0.005018420222513653), 'Ethanol': np.float64(0.00888313769923476), 'Ethyl Acetate': np.float64(0.0003424387472787699), 'Ethyl Lactate': np.float64(0.006555443925206687), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.016022421083495914), 'IPA [Propan-2-ol]': np.float64(0.02400603219483057), 'MTBE [tert-Butylmethylether]': np.float64(0.002558177689785505), 'Methanol': np.float64(0.009359208280509693), 'Methyl Propionate': np.float64(0.0008630703523300005), 'THF [Tetrahydrofuran]': np.float64(0.0044942242878844895), 'Water.2,2,2-Trifluoroethanol': np.float64(0.00427873526125909), 'Water.Acetonitrile': np.float64(0.012036285829647842), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0015488268970241812)}"""
