timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_185756,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,40,3,0.3,0.007488496986043972,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03660427879539902, '2,2,2-Trifluoroethanol': 0.020748845954491748, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00773342060047791, 'Acetonitrile': 0.009887928981555504, 'Acetonitrile.Acetic Acid': 0.01765160693031424, 'Butanone [MEK]': 0.002464228680572474, 'Cyclohexane': 0.0011268948180726043, 'DMA [N,N-Dimethylacetamide]': 0.0034944828944209376, 'Decanol': 0.008163612797116747, 'Diethyl Ether [Ether]': 0.008097873664128931, 'Dihydrolevoglucosenone (Cyrene)': 0.00478638877209113, 'Dimethyl Carbonate': 0.008281863975468208, 'Ethanol': 0.0038180200443242726, 'Ethyl Acetate': 0.0007746468033256953, 'Ethyl Lactate': 0.0035601617910672573, 'Ethylene Glycol [1,2-Ethanediol]': 0.005672870670886565, 'IPA [Propan-2-ol]': 0.012839196224889634, 'MTBE [tert-Butylmethylether]': 0.005647674973199721, 'Methanol': 0.0038219148523499454, 'Methyl Propionate': 0.0004414508418352891, 'THF [Tetrahydrofuran]': 0.0036315148009855138, 'Water.2,2,2-Trifluoroethanol': 0.003981512668215494, 'Water.Acetonitrile': 0.005969592229381479, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005239449004849929}"""
