timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_000931,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,50,5,0.1,0.004930902109254126,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05110159921216108), '2,2,2-Trifluoroethanol': np.float64(0.01478540571545666), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0013503133507729716), 'Acetonitrile': np.float64(0.0018288570236109285), 'Acetonitrile.Acetic Acid': np.float64(0.01853033204735412), 'Butanone [MEK]': np.float64(0.0010744578501484766), 'Cyclohexane': np.float64(0.0011593548646491138), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0006786887402151275), 'Decanol': np.float64(0.002987928502818891), 'Diethyl Ether [Ether]': np.float64(0.0033694946510821984), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0009393903384262562), 'Dimethyl Carbonate': np.float64(0.0034151072458462337), 'Ethanol': np.float64(0.001973182545820315), 'Ethyl Acetate': np.float64(0.00024125407934468592), 'Ethyl Lactate': np.float64(0.0018693036414949343), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.00037760140682053736), 'IPA [Propan-2-ol]': np.float64(0.006062530654087476), 'MTBE [tert-Butylmethylether]': np.float64(0.00039052695152101674), 'Methanol': np.float64(0.0016025350465012885), 'Methyl Propionate': np.float64(0.0005169803169957558), 'THF [Tetrahydrofuran]': np.float64(0.0012014767131783893), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0005306685236108068), 'Water.Acetonitrile': np.float64(0.0020795026191868385), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00027515858099496336)}"""
