timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_003303,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,30,3,0.2,0.006253898064071142,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.06202731931319607), '2,2,2-Trifluoroethanol': np.float64(0.018759155399567542), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.00239666223469527), 'Acetonitrile': np.float64(0.005784543477787685), 'Acetonitrile.Acetic Acid': np.float64(0.017106651870021177), 'Butanone [MEK]': np.float64(0.0012896792561499762), 'Cyclohexane': np.float64(0.0009797459661878686), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0026924130521924694), 'Decanol': np.float64(0.002966698463706667), 'Diethyl Ether [Ether]': np.float64(0.0036865643000245423), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.001894617974660162), 'Dimethyl Carbonate': np.float64(0.00455020828421889), 'Ethanol': np.float64(0.0010968606408077067), 'Ethyl Acetate': np.float64(0.0005630919025430547), 'Ethyl Lactate': np.float64(0.002287338447386313), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.000243751711584709), 'IPA [Propan-2-ol]': np.float64(0.010743499235561962), 'MTBE [tert-Butylmethylether]': np.float64(0.0004866453559524677), 'Methanol': np.float64(0.00370369736499295), 'Methyl Propionate': np.float64(0.0012785654874783907), 'THF [Tetrahydrofuran]': np.float64(0.0024301973289790305), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0006426378767552223), 'Water.Acetonitrile': np.float64(0.0018161989177988985), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006668096754583182)}"""
