timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250823_234740,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.3,30,4,0.1,0.010430733594916301,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.060653278039762205), '2,2,2-Trifluoroethanol': np.float64(0.018323315317317283), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.009934861407882004), 'Acetonitrile': np.float64(0.015355046805527246), 'Acetonitrile.Acetic Acid': np.float64(0.01783438876844088), 'Butanone [MEK]': np.float64(0.0019171921803870133), 'Cyclohexane': np.float64(0.0011620377872997043), 'DMA [N,N-Dimethylacetamide]': np.float64(0.005460950831781764), 'Decanol': np.float64(0.013141418903603055), 'Diethyl Ether [Ether]': np.float64(0.013737697151424862), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.01630407832764622), 'Dimethyl Carbonate': np.float64(0.006559502471844856), 'Ethanol': np.float64(0.00718198351234375), 'Ethyl Acetate': np.float64(0.00027352938934284974), 'Ethyl Lactate': np.float64(0.005193158293590049), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.008908946824782632), 'IPA [Propan-2-ol]': np.float64(0.01569089858614547), 'MTBE [tert-Butylmethylether]': np.float64(0.0036599997927433594), 'Methanol': np.float64(0.006055449153312742), 'Methyl Propionate': np.float64(0.002022181791968181), 'THF [Tetrahydrofuran]': np.float64(0.002610124127549252), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0061182277242679065), 'Water.Acetonitrile': np.float64(0.010659891664269382), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0015794474247585563)}"""
