timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_003648,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,30,3,0.1,0.008219574770304666,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05040990494391302), '2,2,2-Trifluoroethanol': np.float64(0.01847595032747069), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006006888979469069), 'Acetonitrile': np.float64(0.009283053785683826), 'Acetonitrile.Acetic Acid': np.float64(0.019744541127618902), 'Butanone [MEK]': np.float64(0.0015439993095744482), 'Cyclohexane': np.float64(0.0014658158106249323), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004849824356881043), 'Decanol': np.float64(0.009036285986523339), 'Diethyl Ether [Ether]': np.float64(0.01096507348011302), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.008565826070382344), 'Dimethyl Carbonate': np.float64(0.004519636394642759), 'Ethanol': np.float64(0.005430019369726487), 'Ethyl Acetate': np.float64(0.0005157320472994523), 'Ethyl Lactate': np.float64(0.0036838491050936294), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0030458667325368415), 'IPA [Propan-2-ol]': np.float64(0.012139295172635345), 'MTBE [tert-Butylmethylether]': np.float64(0.002981232874634451), 'Methanol': np.float64(0.006418559122812008), 'Methyl Propionate': np.float64(0.0027889239997273664), 'THF [Tetrahydrofuran]': np.float64(0.00286158455329943), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0036945861777241407), 'Water.Acetonitrile': np.float64(0.008443785461671504), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00039955929725397736)}"""
