timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_005539,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,5,0.3,0.00638306639549924,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.054849246210330854), '2,2,2-Trifluoroethanol': np.float64(0.01997395273127634), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.001489323602654993), 'Acetonitrile': np.float64(0.006511371497666314), 'Acetonitrile.Acetic Acid': np.float64(0.022713599875386844), 'Butanone [MEK]': np.float64(0.0018059785558620857), 'Cyclohexane': np.float64(0.0008763716517559923), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0016830970825910036), 'Decanol': np.float64(0.003227412517403314), 'Diethyl Ether [Ether]': np.float64(0.003933335828872295), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0012028343063285364), 'Dimethyl Carbonate': np.float64(0.005082936500340235), 'Ethanol': np.float64(0.0021664935151646412), 'Ethyl Acetate': np.float64(0.00030373512645788216), 'Ethyl Lactate': np.float64(0.0028193220485545948), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0007230097325321454), 'IPA [Propan-2-ol]': np.float64(0.008455514947249125), 'MTBE [tert-Butylmethylether]': np.float64(0.0006090460680114916), 'Methanol': np.float64(0.0037281551867375533), 'Methyl Propionate': np.float64(0.0016887819340017428), 'THF [Tetrahydrofuran]': np.float64(0.0025300349506824776), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0008264337796206858), 'Water.Acetonitrile': np.float64(0.005512824874152062), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00048078096834854495)}"""
