timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250823_225748,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.05,30,4,0.3,0.0077405762269590105,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05134006757800235), '2,2,2-Trifluoroethanol': np.float64(0.01721516141826582), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006595236244295591), 'Acetonitrile': np.float64(0.006514690369073538), 'Acetonitrile.Acetic Acid': np.float64(0.02354458825895581), 'Butanone [MEK]': np.float64(0.003439222120684632), 'Cyclohexane': np.float64(0.004827147703064652), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004294578208431877), 'Decanol': np.float64(0.010619959470509031), 'Diethyl Ether [Ether]': np.float64(0.006191084135169967), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0025839343820529075), 'Dimethyl Carbonate': np.float64(0.0028554314193034746), 'Ethanol': np.float64(0.004995064970744818), 'Ethyl Acetate': np.float64(0.0008993147317622222), 'Ethyl Lactate': np.float64(0.0018144786872795922), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.002888613401623804), 'IPA [Propan-2-ol]': np.float64(0.013771158081008053), 'MTBE [tert-Butylmethylether]': np.float64(0.0005044229819847888), 'Methanol': np.float64(0.005201589837029017), 'Methyl Propionate': np.float64(0.003396810668151906), 'THF [Tetrahydrofuran]': np.float64(0.0032545395599225765), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0033255519669298747), 'Water.Acetonitrile': np.float64(0.005240335699530908), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0004608475532390494)}"""
