timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_000655,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,30,5,0.3,0.006451016617769632,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04871473500100513), '2,2,2-Trifluoroethanol': np.float64(0.01816525478865832), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.003362055444702823), 'Acetonitrile': np.float64(0.007086551834970583), 'Acetonitrile.Acetic Acid': np.float64(0.021505401468110537), 'Butanone [MEK]': np.float64(0.002214303470599111), 'Cyclohexane': np.float64(0.0012506063234338702), 'DMA [N,N-Dimethylacetamide]': np.float64(0.001837544276769945), 'Decanol': np.float64(0.005869318556854233), 'Diethyl Ether [Ether]': np.float64(0.0044123906803662785), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0024780555252467795), 'Dimethyl Carbonate': np.float64(0.004639958982096398), 'Ethanol': np.float64(0.00272241574091688), 'Ethyl Acetate': np.float64(0.00046975098799374927), 'Ethyl Lactate': np.float64(0.0018317264396860598), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0009964688024221165), 'IPA [Propan-2-ol]': np.float64(0.007848413786748576), 'MTBE [tert-Butylmethylether]': np.float64(0.0006471019156611547), 'Methanol': np.float64(0.0052847388692573456), 'Methyl Propionate': np.float64(0.0022032610674028634), 'THF [Tetrahydrofuran]': np.float64(0.005640523860348998), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0014153341149193718), 'Water.Acetonitrile': np.float64(0.004047110544133817), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0001813763441662087)}"""
