timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_004100,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.3,40,3,0.3,0.01112114579654292,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05658431660177901), '2,2,2-Trifluoroethanol': np.float64(0.025688900487812524), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.012204143794802957), 'Acetonitrile': np.float64(0.015103445492601975), 'Acetonitrile.Acetic Acid': np.float64(0.020039740656414586), 'Butanone [MEK]': np.float64(0.0012715906171806093), 'Cyclohexane': np.float64(0.0028015707580899877), 'DMA [N,N-Dimethylacetamide]': np.float64(0.007484478631176462), 'Decanol': np.float64(0.014619721553378517), 'Diethyl Ether [Ether]': np.float64(0.017130794088516296), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0184961932242886), 'Dimethyl Carbonate': np.float64(0.008718217568467005), 'Ethanol': np.float64(0.008989845961819362), 'Ethyl Acetate': np.float64(6.373148877813078e-05), 'Ethyl Lactate': np.float64(0.005549158172781722), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.005898124737922082), 'IPA [Propan-2-ol]': np.float64(0.014431290023152321), 'MTBE [tert-Butylmethylether]': np.float64(0.0012508953518399252), 'Methanol': np.float64(0.007265405250903054), 'Methyl Propionate': np.float64(0.003707259274615217), 'THF [Tetrahydrofuran]': np.float64(0.004764126718223599), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0047069731187206676), 'Water.Acetonitrile': np.float64(0.009890463943877556), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000247111599887966)}"""
