timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_002932,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,30,3,0.3,0.0059488215885882675,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.036403706452982416), '2,2,2-Trifluoroethanol': np.float64(0.021140124602381904), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.003648300416668699), 'Acetonitrile': np.float64(0.005006635576619672), 'Acetonitrile.Acetic Acid': np.float64(0.021971234124481), 'Butanone [MEK]': np.float64(0.0019567462867704434), 'Cyclohexane': np.float64(0.0023276035137638203), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0017439207272144897), 'Decanol': np.float64(0.00544854688535193), 'Diethyl Ether [Ether]': np.float64(0.005429501488608299), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00046217774176246246), 'Dimethyl Carbonate': np.float64(0.003517119470399672), 'Ethanol': np.float64(0.003533480072518501), 'Ethyl Acetate': np.float64(0.0006016746853572082), 'Ethyl Lactate': np.float64(0.0022553320637394465), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0019525734642775832), 'IPA [Propan-2-ol]': np.float64(0.010147907176283952), 'MTBE [tert-Butylmethylether]': np.float64(0.0015691112306985692), 'Methanol': np.float64(0.004329313224353016), 'Methyl Propionate': np.float64(0.0023962028269704817), 'THF [Tetrahydrofuran]': np.float64(0.0009966007253012906), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0012236225824054994), 'Water.Acetonitrile': np.float64(0.004137765528420949), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0005725172587871186)}"""
