timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_003335,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.3,40,4,0.1,0.00916358589074772,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03760399659462431), '2,2,2-Trifluoroethanol': np.float64(0.018667693176619916), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.008153484293000933), 'Acetonitrile': np.float64(0.012783640189744627), 'Acetonitrile.Acetic Acid': np.float64(0.02038644999067827), 'Butanone [MEK]': np.float64(0.003039710044275414), 'Cyclohexane': np.float64(0.002909193413859753), 'DMA [N,N-Dimethylacetamide]': np.float64(0.006644274739935996), 'Decanol': np.float64(0.0128057885394673), 'Diethyl Ether [Ether]': np.float64(0.007860280989393157), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.011759365619262253), 'Dimethyl Carbonate': np.float64(0.008342633803125736), 'Ethanol': np.float64(0.006190517943651021), 'Ethyl Acetate': np.float64(0.0011011388882716895), 'Ethyl Lactate': np.float64(0.006079064054996804), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.009587107088212891), 'IPA [Propan-2-ol]': np.float64(0.015636136559662655), 'MTBE [tert-Butylmethylether]': np.float64(0.00471811615772622), 'Methanol': np.float64(0.0063806642986686075), 'Methyl Propionate': np.float64(0.00042924215022785835), 'THF [Tetrahydrofuran]': np.float64(0.0028224696501621097), 'Water.2,2,2-Trifluoroethanol': np.float64(0.004427918811075109), 'Water.Acetonitrile': np.float64(0.009561847642766253), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.002035326738536452)}"""
