timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_003154,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,40,3,0.3,0.0060383295787870194,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04938440598495123), '2,2,2-Trifluoroethanol': np.float64(0.017805888215008222), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.003381321229499151), 'Acetonitrile': np.float64(0.004285907418036985), 'Acetonitrile.Acetic Acid': np.float64(0.019150877066668116), 'Butanone [MEK]': np.float64(0.0021812058478688327), 'Cyclohexane': np.float64(0.0006246270822683599), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0010412953821910956), 'Decanol': np.float64(0.003298069344002316), 'Diethyl Ether [Ether]': np.float64(0.00449012071432565), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0022552880892835678), 'Dimethyl Carbonate': np.float64(0.005778687219430514), 'Ethanol': np.float64(0.00235920255984554), 'Ethyl Acetate': np.float64(0.0009696414726801418), 'Ethyl Lactate': np.float64(0.0027757280374167952), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0011698395176006548), 'IPA [Propan-2-ol]': np.float64(0.007892619629890478), 'MTBE [tert-Butylmethylether]': np.float64(0.0007578537716646686), 'Methanol': np.float64(0.003601963448210823), 'Methyl Propionate': np.float64(0.0007575377442594521), 'THF [Tetrahydrofuran]': np.float64(0.005231901737182105), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0009750522603043597), 'Water.Acetonitrile': np.float64(0.00393033783001215), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.000820538288287232)}"""
