timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_193010,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,30,5,0.1,0.005692193845732815,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05314256536135598, '2,2,2-Trifluoroethanol': 0.013463071730314743, '2-Methyltetrahydrofuran [2-MeTHF]': 0.001066853234186491, 'Acetonitrile': 0.0072006295103733955, 'Acetonitrile.Acetic Acid': 0.021513486558612162, 'Butanone [MEK]': 0.0030404364419741943, 'Cyclohexane': 0.0006835311291569893, 'DMA [N,N-Dimethylacetamide]': 0.0013804694822572038, 'Decanol': 0.0022329155438311895, 'Diethyl Ether [Ether]': 0.0018701353018610247, 'Dihydrolevoglucosenone (Cyrene)': 0.0015523426864258358, 'Dimethyl Carbonate': 0.007203980345817639, 'Ethanol': 0.0012714814779632632, 'Ethyl Acetate': 0.0005670511984203774, 'Ethyl Lactate': 0.002023137595705911, 'Ethylene Glycol [1,2-Ethanediol]': 0.00045351108648935867, 'IPA [Propan-2-ol]': 0.00863534604105425, 'MTBE [tert-Butylmethylether]': 0.0013215966542438043, 'Methanol': 0.002028579827575993, 'Methyl Propionate': 0.0005894428091258821, 'THF [Tetrahydrofuran]': 0.002094378722360555, 'Water.2,2,2-Trifluoroethanol': 0.000609133291507026, 'Water.Acetonitrile': 0.0022019600114833665, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004666162554909156}"""
