timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_000311,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,30,3,0.2,0.0069079017117271635,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03198301276068229), '2,2,2-Trifluoroethanol': np.float64(0.01960882012918955), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.007612890560264141), 'Acetonitrile': np.float64(0.007451065244648617), 'Acetonitrile.Acetic Acid': np.float64(0.021023485834258768), 'Butanone [MEK]': np.float64(0.002372930387789097), 'Cyclohexane': np.float64(0.0014791597408582407), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004481669896890243), 'Decanol': np.float64(0.007833881714917525), 'Diethyl Ether [Ether]': np.float64(0.007392646562284017), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0072496929411927265), 'Dimethyl Carbonate': np.float64(0.005027771303913038), 'Ethanol': np.float64(0.0036891482795587045), 'Ethyl Acetate': np.float64(0.000318598328001103), 'Ethyl Lactate': np.float64(0.0020041556815320423), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0031943688911936804), 'IPA [Propan-2-ol]': np.float64(0.010626985434919143), 'MTBE [tert-Butylmethylether]': np.float64(0.000790712163398507), 'Methanol': np.float64(0.004706416334187174), 'Methyl Propionate': np.float64(0.0030719252315901785), 'THF [Tetrahydrofuran]': np.float64(0.0019115016957440883), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0035905898235959028), 'Water.Acetonitrile': np.float64(0.007367041729680774), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0010011704111624103)}"""
