timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_004359,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,3,0.1,0.0058034195219652425,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.049619769625743666), '2,2,2-Trifluoroethanol': np.float64(0.01738436791867743), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0028395644665053063), 'Acetonitrile': np.float64(0.006294584256578451), 'Acetonitrile.Acetic Acid': np.float64(0.020436626180586816), 'Butanone [MEK]': np.float64(0.0012195499025372386), 'Cyclohexane': np.float64(0.0008956079677799739), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0020240175201389865), 'Decanol': np.float64(0.0024217157360447022), 'Diethyl Ether [Ether]': np.float64(0.0035254614987973226), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0016423249673196316), 'Dimethyl Carbonate': np.float64(0.00699653043025769), 'Ethanol': np.float64(0.0010863607518763708), 'Ethyl Acetate': np.float64(0.000994334721834124), 'Ethyl Lactate': np.float64(0.003807745762468653), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.000544708879829543), 'IPA [Propan-2-ol]': np.float64(0.007996684663340489), 'MTBE [tert-Butylmethylether]': np.float64(0.0002414809547577451), 'Methanol': np.float64(0.00188769176656777), 'Methyl Propionate': np.float64(0.0003875632636875853), 'THF [Tetrahydrofuran]': np.float64(0.002283809651156354), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0010012984628691964), 'Water.Acetonitrile': np.float64(0.0033505208888108917), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00039974828899990133)}"""
