timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_014807,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.5,0.3,40,3,0.1,0.015129680960234907,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05653629099658864, ""2,2,2-Trifluoroethanol"": 0.0221824677857568, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.010151181484114834, ""Acetonitrile"": 0.020314844247727105, ""Acetonitrile.Acetic Acid"": 0.026721606814234904, ""Butanone [MEK]"": 0.0019811250187212683, ""Cyclohexane"": 0.006499448137388511, ""DMA [N,N-Dimethylacetamide]"": 0.01043189783182067, ""Decanol"": 0.03323622947141925, ""Diethyl Ether [Ether]"": 0.008528156623408846, ""Dihydrolevoglucosenone (Cyrene)"": 0.03407178324787925, ""Dimethyl Carbonate"": 0.022043267826155975, ""Ethanol"": 0.009639896429775805, ""Ethyl Acetate"": 0.0006189805955806861, ""Ethyl Lactate"": 0.004393108065134472, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01909614867475545, ""IPA [Propan-2-ol]"": 0.02052597324397023, ""MTBE [tert-Butylmethylether]"": 0.006469377222521533, ""Methanol"": 0.016809605006291275, ""Methyl Propionate"": 0.0009416315181711594, ""THF [Tetrahydrofuran]"": 0.0051537515387120566, ""Water.2,2,2-Trifluoroethanol"": 0.007646649023229012, ""Water.Acetonitrile"": 0.017020098084955592, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0020988241573245115}"
