timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_002839,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.5,20,3,0.2,0.017099856363706072,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05466840107737013, ""2,2,2-Trifluoroethanol"": 0.020194644214134576, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.01946783755092951, ""Acetonitrile"": 0.024261534790620837, ""Acetonitrile.Acetic Acid"": 0.02228432877816496, ""Butanone [MEK]"": 0.005384854209077312, ""Cyclohexane"": 0.009678568454631649, ""DMA [N,N-Dimethylacetamide]"": 0.011900388626478851, ""Decanol"": 0.03561554435454158, ""Diethyl Ether [Ether]"": 0.02281268033343726, ""Dihydrolevoglucosenone (Cyrene)"": 0.025376059579918408, ""Dimethyl Carbonate"": 0.015916831526196003, ""Ethanol"": 0.008056825603614115, ""Ethyl Acetate"": 0.002794670773601328, ""Ethyl Lactate"": 0.005274678908422239, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02211869097009806, ""IPA [Propan-2-ol]"": 0.023812242186620897, ""MTBE [tert-Butylmethylether]"": 0.01643210751658077, ""Methanol"": 0.014923880280316241, ""Methyl Propionate"": 0.0008792958486385098, ""THF [Tetrahydrofuran]"": 0.008007428172030298, ""Water.2,2,2-Trifluoroethanol"": 0.014352084091306422, ""Water.Acetonitrile"": 0.01940416258913671, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0067788122930792505}"
