timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_195557,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,64,0.1,0.1,50,4,1e-05,0.0001,0.010427149803208594,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05070503887429472, ""2,2,2-Trifluoroethanol"": 0.03048942037238173, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.003523515516862477, ""Acetonitrile"": 0.007726044857914132, ""Acetonitrile.Acetic Acid"": 0.023800764396277443, ""Butanone [MEK]"": 0.0030577350451131045, ""Cyclohexane"": 0.0029177206087811053, ""DMA [N,N-Dimethylacetamide]"": 0.002443740860180481, ""Decanol"": 0.009836505819995034, ""Diethyl Ether [Ether]"": 0.020159384786794993, ""Dihydrolevoglucosenone (Cyrene)"": 0.0026002648029189355, ""Dimethyl Carbonate"": 0.00394461394609386, ""Ethanol"": 0.013094484230801885, ""Ethyl Acetate"": 0.0005080960626278734, ""Ethyl Lactate"": 0.006703183343712732, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01652969559942877, ""IPA [Propan-2-ol]"": 0.012246891949611947, ""MTBE [tert-Butylmethylether]"": 0.00595615520870877, ""Methanol"": 0.006411641925921284, ""Methyl Propionate"": 0.0017683474414664144, ""THF [Tetrahydrofuran]"": 0.0020162654707625463, ""Water.2,2,2-Trifluoroethanol"": 0.0031254258264102543, ""Water.Acetonitrile"": 0.01965951969575958, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0010271386341861315}"
