timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250812_221155,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,40,3,0.2,0.010406308494015347,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.02636436680939081, ""2,2,2-Trifluoroethanol"": 0.02495077008577775, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.006365969231131732, ""Acetonitrile"": 0.012396478476022512, ""Acetonitrile.Acetic Acid"": 0.02134685853589482, ""Butanone [MEK]"": 0.0013896353724412171, ""Cyclohexane"": 0.004989960713395012, ""DMA [N,N-Dimethylacetamide]"": 0.00466028692464802, ""Decanol"": 0.018172603128379594, ""Diethyl Ether [Ether]"": 0.010935267438248849, ""Dihydrolevoglucosenone (Cyrene)"": 0.012464929297620043, ""Dimethyl Carbonate"": 0.009881067286587254, ""Ethanol"": 0.005025492976096828, ""Ethyl Acetate"": 0.0007639783347800863, ""Ethyl Lactate"": 0.006108969388357777, ""Ethylene Glycol [1,2-Ethanediol]"": 0.016505354648813586, ""IPA [Propan-2-ol]"": 0.012731782351156051, ""MTBE [tert-Butylmethylether]"": 0.0068957548168943035, ""Methanol"": 0.01806439959345349, ""Methyl Propionate"": 0.0010263607979821817, ""THF [Tetrahydrofuran]"": 0.0031119377241059045, ""Water.2,2,2-Trifluoroethanol"": 0.007924402845747934, ""Water.Acetonitrile"": 0.016920204066887084, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.000754573012555496}"
