timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_194919,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,16,0.1,0.1,50,4,1e-05,0.0001,0.01022591220982992,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04014513649907107, ""2,2,2-Trifluoroethanol"": 0.025237974667449214, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.008413110381926641, ""Acetonitrile"": 0.01210177678036612, ""Acetonitrile.Acetic Acid"": 0.024472810488327865, ""Butanone [MEK]"": 0.002369622781153812, ""Cyclohexane"": 0.0029080899182571435, ""DMA [N,N-Dimethylacetamide]"": 0.005742650763119534, ""Decanol"": 0.007708671224553869, ""Diethyl Ether [Ether]"": 0.01934255870439195, ""Dihydrolevoglucosenone (Cyrene)"": 0.007645670896508129, ""Dimethyl Carbonate"": 0.0058331612991667494, ""Ethanol"": 0.008860107705948299, ""Ethyl Acetate"": 0.0002936662675322363, ""Ethyl Lactate"": 0.0031136166298665283, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02008871346234886, ""IPA [Propan-2-ol]"": 0.012520621905924859, ""MTBE [tert-Butylmethylether]"": 0.007541722164098259, ""Methanol"": 0.0076882256068841765, ""Methyl Propionate"": 0.00195371345207404, ""THF [Tetrahydrofuran]"": 0.00298895998936832, ""Water.2,2,2-Trifluoroethanol"": 0.005132343867357273, ""Water.Acetonitrile"": 0.012050668122854099, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0012682994573690173}"
