timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_222829,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,16,0.5,0.5,50,2,1e-05,0.0001,0.022252202170796195,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.054480757987226215, ""2,2,2-Trifluoroethanol"": 0.03233721450062018, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.01116758610818994, ""Acetonitrile"": 0.026105988295916937, ""Acetonitrile.Acetic Acid"": 0.023781400407059762, ""Butanone [MEK]"": 0.010124690280171655, ""Cyclohexane"": 0.018744575202837514, ""DMA [N,N-Dimethylacetamide]"": 0.012768642140463023, ""Decanol"": 0.01720120246690404, ""Diethyl Ether [Ether]"": 0.0498604962685232, ""Dihydrolevoglucosenone (Cyrene)"": 0.023872388017546334, ""Dimethyl Carbonate"": 0.048909737938499016, ""Ethanol"": 0.011175538869702755, ""Ethyl Acetate"": 0.010203083064072775, ""Ethyl Lactate"": 0.008950111249303326, ""Ethylene Glycol [1,2-Ethanediol]"": 0.025956517931919217, ""IPA [Propan-2-ol]"": 0.017725704692565247, ""MTBE [tert-Butylmethylether]"": 0.03100087142253162, ""Methanol"": 0.017492521085344357, ""Methyl Propionate"": 0.008460568686369694, ""THF [Tetrahydrofuran]"": 0.00890917983037619, ""Water.2,2,2-Trifluoroethanol"": 0.016780872035174872, ""Water.Acetonitrile"": 0.027853167767105152, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.02019003585068572}"
