timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250812_224405,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.5,40,3,0.3,0.015008031785504042,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05351425352931352, ""2,2,2-Trifluoroethanol"": 0.01399459900437663, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.01191782809342838, ""Acetonitrile"": 0.015607076344637984, ""Acetonitrile.Acetic Acid"": 0.02146378484901619, ""Butanone [MEK]"": 0.003228791505979145, ""Cyclohexane"": 0.005735684342193252, ""DMA [N,N-Dimethylacetamide]"": 0.008801354991209445, ""Decanol"": 0.03311887089538094, ""Diethyl Ether [Ether]"": 0.013543079869912735, ""Dihydrolevoglucosenone (Cyrene)"": 0.029276936077634912, ""Dimethyl Carbonate"": 0.01976817084606175, ""Ethanol"": 0.009864233344143694, ""Ethyl Acetate"": 0.0014567905003609269, ""Ethyl Lactate"": 0.005430359546021742, ""Ethylene Glycol [1,2-Ethanediol]"": 0.02200382578878687, ""IPA [Propan-2-ol]"": 0.022701845555804276, ""MTBE [tert-Butylmethylether]"": 0.014337621709667977, ""Methanol"": 0.016497409838747527, ""Methyl Propionate"": 0.0024746140311747485, ""THF [Tetrahydrofuran]"": 0.0055002247298636675, ""Water.2,2,2-Trifluoroethanol"": 0.008416530568131582, ""Water.Acetonitrile"": 0.01807223722102369, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.00346663966922546}"
