timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,lr_fp,lr_nn,avg_mse,mse_per_solvent
20250811_210150,val_loss0.1097_DM_128_TL_2_heads_32.pth,spange_melt.csv,8,0.3,0.3,50,4,1e-05,0.0001,0.015950385546816218,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.0462837673781856, ""2,2,2-Trifluoroethanol"": 0.025065763217896424, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.007467389979893826, ""Acetonitrile"": 0.022554381703843506, ""Acetonitrile.Acetic Acid"": 0.020381213996376966, ""Butanone [MEK]"": 0.0034480796409955246, ""Cyclohexane"": 0.010699981036912644, ""DMA [N,N-Dimethylacetamide]"": 0.0067520554830966615, ""Decanol"": 0.021824515706045093, ""Diethyl Ether [Ether]"": 0.036094703600483384, ""Dihydrolevoglucosenone (Cyrene)"": 0.012766783293522408, ""Dimethyl Carbonate"": 0.01816912482531196, ""Ethanol"": 0.011427945450382695, ""Ethyl Acetate"": 0.0015480787506682782, ""Ethyl Lactate"": 0.002509039751994879, ""Ethylene Glycol [1,2-Ethanediol]"": 0.0320930603129857, ""IPA [Propan-2-ol]"": 0.027571249415753164, ""MTBE [tert-Butylmethylether]"": 0.010811793278594238, ""Methanol"": 0.013542396471589337, ""Methyl Propionate"": 0.0018445044157244471, ""THF [Tetrahydrofuran]"": 0.0070071777758866655, ""Water.2,2,2-Trifluoroethanol"": 0.009760840282622791, ""Water.Acetonitrile"": 0.029107377011737, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.004078030343086074}"
