timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250812_234346,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.5,20,3,0.3,0.014874545520561404,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.049901708930647964, ""2,2,2-Trifluoroethanol"": 0.015581617925612128, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.010765136473098742, ""Acetonitrile"": 0.018700677187973073, ""Acetonitrile.Acetic Acid"": 0.0170864938445185, ""Butanone [MEK]"": 0.005395737413089171, ""Cyclohexane"": 0.00854548209307778, ""DMA [N,N-Dimethylacetamide]"": 0.007599933239871275, ""Decanol"": 0.019357843790200346, ""Diethyl Ether [Ether]"": 0.018189471149355194, ""Dihydrolevoglucosenone (Cyrene)"": 0.034733328128679936, ""Dimethyl Carbonate"": 0.017182293088157594, ""Ethanol"": 0.009060969742227669, ""Ethyl Acetate"": 0.001317471981983616, ""Ethyl Lactate"": 0.006574395422400339, ""Ethylene Glycol [1,2-Ethanediol]"": 0.023952086164219837, ""IPA [Propan-2-ol]"": 0.01982920289263607, ""MTBE [tert-Butylmethylether]"": 0.007432585713827194, ""Methanol"": 0.011268785051708329, ""Methyl Propionate"": 0.0015507136579795283, ""THF [Tetrahydrofuran]"": 0.009573867488423118, ""Water.2,2,2-Trifluoroethanol"": 0.009250925938969794, ""Water.Acetonitrile"": 0.01644823289855895, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.01769013227625761}"
