timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_003713,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.5,20,2,0.1,0.017402663171886625,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04793237288622109, ""2,2,2-Trifluoroethanol"": 0.016608226557953076, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.014022464663419694, ""Acetonitrile"": 0.030586199409604876, ""Acetonitrile.Acetic Acid"": 0.026304864450389476, ""Butanone [MEK]"": 0.0036270048034757712, ""Cyclohexane"": 0.005083389678834168, ""DMA [N,N-Dimethylacetamide]"": 0.008559709249035378, ""Decanol"": 0.025192410445178306, ""Diethyl Ether [Ether]"": 0.019527127297287367, ""Dihydrolevoglucosenone (Cyrene)"": 0.04214106318016622, ""Dimethyl Carbonate"": 0.021859392781928385, ""Ethanol"": 0.010292490157591927, ""Ethyl Acetate"": 0.001704328398999747, ""Ethyl Lactate"": 0.008551570701586207, ""Ethylene Glycol [1,2-Ethanediol]"": 0.0256514647258665, ""IPA [Propan-2-ol]"": 0.02398106912099866, ""MTBE [tert-Butylmethylether]"": 0.017830985959582907, ""Methanol"": 0.019481303544325878, ""Methyl Propionate"": 0.0012200412092441795, ""THF [Tetrahydrofuran]"": 0.007537832889434786, ""Water.2,2,2-Trifluoroethanol"": 0.010766875708581147, ""Water.Acetonitrile"": 0.0190951962019455, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.010106532103627842}"
