timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250812_234336,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.5,0.5,30,4,0.2,0.018407974654373067,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.07324547404530184, ""2,2,2-Trifluoroethanol"": 0.01891200276083136, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.012931245326809684, ""Acetonitrile"": 0.03218188143856301, ""Acetonitrile.Acetic Acid"": 0.02339450529915471, ""Butanone [MEK]"": 0.0032985322847890754, ""Cyclohexane"": 0.0012602232394267093, ""DMA [N,N-Dimethylacetamide]"": 0.009214669315437227, ""Decanol"": 0.02080219479653707, ""Diethyl Ether [Ether]"": 0.0298411859269966, ""Dihydrolevoglucosenone (Cyrene)"": 0.02500107031805006, ""Dimethyl Carbonate"": 0.023571902571327113, ""Ethanol"": 0.010558477695997836, ""Ethyl Acetate"": 0.0015251403426155448, ""Ethyl Lactate"": 0.007194785917510808, ""Ethylene Glycol [1,2-Ethanediol]"": 0.028648960417897322, ""IPA [Propan-2-ol]"": 0.025929706390766017, ""MTBE [tert-Butylmethylether]"": 0.014994406876179716, ""Methanol"": 0.021836185466908273, ""Methyl Propionate"": 0.0005111892156112191, ""THF [Tetrahydrofuran]"": 0.0070056998495610515, ""Water.2,2,2-Trifluoroethanol"": 0.01629417377988262, ""Water.Acetonitrile"": 0.030053682912104758, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0035840955166939886}"
